,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
4705,9,17,5,0.55,10000,diverse,0.6478359264040872,,0.6637427524998296,0.6562209419101983,0.7833333333333331,0.5904754100206163
4706,9,17,5,0.55,10000,diverse,0.6583813920475605,,0.6637427524998296,0.6651598229757443,0.7833333333333333,0.5964613985188802
4707,9,17,5,0.55,10000,diverse,0.6469194305979062,,0.6637427524998296,0.6554924150682568,0.7833333333333333,0.5896442146809896
4708,9,17,5,0.55,10000,diverse,0.6538243821500132,,0.6637427524998296,0.6607721512927702,0.7833333333333332,0.5936547205946181
4709,9,17,5,0.55,10000,diverse,0.6595672625243973,,0.6637427524998296,0.6657931367759604,0.7833333333333331,0.5966632242838542
4710,9,17,5,0.55,10000,diverse,0.647237137352856,,0.6637427524998296,0.6547012397479297,0.7833333333333331,0.5895642637803821
4711,9,17,5,0.55,10000,diverse,0.668157746529378,,0.6637427524998296,0.6733494674878675,0.7833333333333334,0.6017498866102432
4712,9,17,5,0.55,10000,diverse,0.6486829899800768,,0.6637427524998296,0.6578017930399744,0.783333333333333,0.5907747433810765
4713,9,17,5,0.55,10000,diverse,0.6564973558510805,,0.6637427524998296,0.6637243193199682,0.7833333333333333,0.5951952434624566
4714,9,17,5,0.55,10000,diverse,0.6421870704364392,,0.6637427524998296,0.6516349933559211,0.7833333333333332,0.5872467508951823
4715,9,17,5,0.55,10000,diverse,0.6657732763978301,,0.6637427524998296,0.672421917811644,0.7833333333333333,0.6013288480631511
4716,9,17,5,0.55,10000,diverse,0.64520872875414,,0.6637427524998296,0.6555037613087005,0.7833333333333331,0.5893496517605252
4717,9,17,5,0.55,10000,diverse,0.6398716163704438,,0.6637427524998296,0.6492935539412859,0.7833333333333331,0.5855800501844618
4718,9,17,5,0.55,10000,diverse,0.6567048615386732,,0.6637427524998296,0.6637089196516217,0.7833333333333333,0.5955234214952257
4719,9,17,5,0.55,10000,diverse,0.6395180640882923,,0.6637427524998296,0.6485215913592095,0.7833333333333332,0.585260999891493
4720,9,17,5,0.55,10000,diverse,0.6578477693532767,,0.6637427524998296,0.6650190751239529,0.7833333333333331,0.5963737320963542
4721,9,17,5,0.55,10000,diverse,0.6475678479981091,,0.6637427524998296,0.6585822486493431,0.783333333333333,0.5916221917046441
4722,9,17,5,0.55,10000,diverse,0.6621532408307467,,0.6637427524998296,0.6687462643975093,0.7833333333333332,0.5988007029893664
4723,9,17,5,0.55,10000,diverse,0.6568342391579027,,0.6637427524998296,0.664539615879391,0.7833333333333333,0.5954282524956597
4724,9,17,5,0.55,10000,diverse,0.6528292380046865,,0.6637427524998296,0.6608043769505381,0.7833333333333334,0.593639390258789
4725,9,17,5,0.55,10000,diverse,0.6446668526698167,,0.6637427524998296,0.6524333199171373,0.7833333333333332,0.5873417296006944
4726,9,17,5,0.55,10000,diverse,0.6405125950162043,,0.6637427524998296,0.6501134230569123,0.7833333333333331,0.5862265690104167
4727,9,17,5,0.55,10000,diverse,0.6526030679843651,,0.6637427524998296,0.6614019108097324,0.7833333333333332,0.5939974925401476
4728,9,17,5,0.55,10000,diverse,0.6457914047133352,,0.6637427524998296,0.6555280377920876,0.7833333333333334,0.5896583837890624
4729,9,17,5,0.55,10000,diverse,0.6630920829374451,,0.6637427524998296,0.669654033259361,0.7833333333333332,0.5989895552571615
4730,9,17,5,0.55,10000,diverse,0.6337034183463546,,0.6637427524998296,0.642043217105968,0.7833333333333332,0.580984090983073
4731,9,17,5,0.55,10000,diverse,0.6471687309278868,,0.6637427524998296,0.6547434561179604,0.7833333333333332,0.5889818126085069
4732,9,17,5,0.55,10000,diverse,0.6478280768388271,,0.6637427524998296,0.6576726259520997,0.7833333333333332,0.5906823661295574
4733,9,17,5,0.55,10000,diverse,0.6380898999054645,,0.6637427524998296,0.6492560746040783,0.7833333333333331,0.5854149054633246
4734,9,17,5,0.55,10000,diverse,0.6444065138917217,,0.6637427524998296,0.653277729896591,0.7833333333333332,0.5883238566758897
4735,9,17,5,0.55,10000,diverse,0.638613937018894,,0.6637427524998296,0.647726936634069,0.7833333333333333,0.5848528291829428
4736,9,17,5,0.55,10000,diverse,0.6480858897029746,,0.6637427524998296,0.6576711950751217,0.7833333333333334,0.5901810124376086
4737,9,17,5,0.55,10000,diverse,0.6512299173425797,,0.6637427524998296,0.6585494301859727,0.7833333333333333,0.5918202102322048
4738,9,17,5,0.55,10000,diverse,0.6427735819819392,,0.6637427524998296,0.6517164849932755,0.7833333333333331,0.5871065120442709
4739,9,17,5,0.55,10000,diverse,0.6402245784087325,,0.6637427524998296,0.6485144570856041,0.7833333333333331,0.5848599701605903
4740,9,17,5,0.55,10000,diverse,0.6645214727196216,,0.6637427524998296,0.6702135587232314,0.7833333333333333,0.5998679795328776
4741,9,17,5,0.55,10000,diverse,0.6707971972012361,,0.6637427524998296,0.6747896069981134,0.7833333333333332,0.6022752777777778
4742,9,17,5,0.55,10000,diverse,0.6486716734029352,,0.6637427524998296,0.6569617093600382,0.7833333333333333,0.5910504859754775
4743,9,17,5,0.55,10000,diverse,0.6582801303690706,,0.6637427524998296,0.6667063434121832,0.7833333333333332,0.5972677939181859
4744,9,17,5,0.55,10000,diverse,0.6498857310425814,,0.6637427524998296,0.6591762172925666,0.7833333333333333,0.5924678308105469
4745,9,17,5,0.55,10000,diverse,0.6522299760688155,,0.6637427524998296,0.6621498613953571,0.7833333333333332,0.5944516115993924
4746,9,17,5,0.55,10000,diverse,0.6665681079435262,,0.6637427524998296,0.6739352905224616,0.7833333333333331,0.6021019791666666
4747,9,17,5,0.55,10000,diverse,0.6374752880216514,,0.6637427524998296,0.6477286905825779,0.7833333333333331,0.5843314472113715
4748,9,17,5,0.55,10000,diverse,0.6472325721756271,,0.6637427524998296,0.6577598346313285,0.7833333333333332,0.5912684554036459
4749,9,17,5,0.55,10000,diverse,0.6464173358148191,,0.6637427524998296,0.6562817840968158,0.7833333333333334,0.5906570629882812
4750,9,17,5,0.55,10000,diverse,0.6562335282432099,,0.6637427524998296,0.6636077205934954,0.7833333333333334,0.5953530395507812
4751,9,17,5,0.55,10000,diverse,0.6386253841377816,,0.6637427524998296,0.64689303367446,0.7833333333333332,0.5843597458224827
4752,9,17,5,0.55,10000,diverse,0.6590194013860051,,0.6637427524998296,0.666609011492866,0.7833333333333333,0.5975287737358941
4753,9,17,5,0.55,10000,diverse,0.6536729983945984,,0.6637427524998296,0.6621457691554054,0.7833333333333332,0.5943792583550347
4754,9,17,5,0.55,10000,diverse,0.664011104848284,,0.6637427524998296,0.6702887039407284,0.7833333333333332,0.5998835281032987
4755,9,17,5,0.55,10000,diverse,0.6655063467147166,,0.6637427524998296,0.6725378947690888,0.7833333333333333,0.6008449769422743
4756,9,17,5,0.55,10000,diverse,0.6566649079649158,,0.6637427524998296,0.6630258790939694,0.7833333333333332,0.5947632626681858
4757,9,17,5,0.55,10000,diverse,0.6490090024867676,,0.6637427524998296,0.6577498677164098,0.7833333333333333,0.5913716305881077
4758,9,17,5,0.55,10000,diverse,0.6641178748971095,,0.6637427524998296,0.6710678229791267,0.7833333333333331,0.6001970027669272
4759,9,17,5,0.55,10000,diverse,0.6561597412827882,,0.6637427524998296,0.663667352905918,0.7833333333333332,0.5956121560329861
4760,9,17,5,0.55,10000,diverse,0.6368516227551915,,0.6637427524998296,0.6453404048682699,0.7833333333333332,0.5832149377441406
4761,9,17,5,0.55,10000,diverse,0.6579349788933091,,0.6637427524998296,0.6652113694151165,0.7833333333333332,0.5968477138943142
4762,9,17,5,0.55,10000,diverse,0.6535260033262602,,0.6637427524998296,0.6621889238594181,0.7833333333333331,0.5944018675401476
4763,9,17,5,0.55,10000,diverse,0.6423967362070989,,0.6637427524998296,0.6524874693202385,0.7833333333333331,0.5874114778645834
4764,9,17,5,0.55,10000,diverse,0.6472224180138484,,0.6637427524998296,0.6554975209374501,0.7833333333333332,0.5900360267469618
4765,9,17,5,0.55,10000,diverse,0.6466589335326431,,0.6637427524998296,0.6547866402448084,0.7833333333333332,0.5893487632921006
4766,9,17,5,0.55,10000,diverse,0.6508452471915929,,0.6637427524998296,0.6592607161713315,0.7833333333333333,0.5924513242594401
4767,9,17,5,0.55,10000,diverse,0.6415670247402188,,0.6637427524998296,0.6501051271861387,0.7833333333333333,0.5856087022569445
4768,9,17,5,0.55,10000,diverse,0.6504407272488475,,0.6637427524998296,0.6600892008292008,0.7833333333333333,0.5926806051296658
4769,9,17,5,0.55,10000,diverse,0.6420347273997484,,0.6637427524998296,0.650868566209307,0.7833333333333333,0.5867609821234808
4770,9,17,5,0.55,10000,diverse,0.6483295491259031,,0.6637427524998296,0.6561842111497267,0.7833333333333332,0.5906061131456163
4771,9,17,5,0.55,10000,diverse,0.6470236452261169,,0.6637427524998296,0.6562751244434764,0.7833333333333332,0.5903213153754341
4772,9,17,5,0.55,10000,diverse,0.648389532713473,,0.6637427524998296,0.6576888821787901,0.7833333333333332,0.5913301828342015
4773,9,17,5,0.55,10000,diverse,0.6470552145609645,,0.6637427524998296,0.656329845011129,0.7833333333333334,0.5904523292371961
4774,9,17,5,0.55,10000,diverse,0.6525580417458172,,0.6637427524998296,0.6629829129363773,0.783333333333333,0.5949620793999566
4775,9,17,5,0.55,10000,diverse,0.6559870950649205,,0.6637427524998296,0.6644577786217154,0.7833333333333332,0.5960434857177734
4776,9,17,5,0.55,10000,diverse,0.6539715351825945,,0.6637427524998296,0.66078949199302,0.7833333333333331,0.5934193866644965
4777,9,17,5,0.55,10000,diverse,0.6573320578490567,,0.6637427524998296,0.6644038864888597,0.7833333333333334,0.5961285679796008
4778,9,17,5,0.55,10000,diverse,0.6380485839439102,,0.6637427524998296,0.6485233805979571,0.7833333333333332,0.5846540603298611
4779,9,17,5,0.55,10000,diverse,0.662850134198901,,0.6637427524998296,0.6709231221368765,0.7833333333333333,0.600157798529731
4780,9,17,5,0.55,10000,diverse,0.6596480394416635,,0.6637427524998296,0.6673112665940422,0.7833333333333332,0.5981484384494358
4781,9,17,5,0.55,10000,diverse,0.6413518885904085,,0.6637427524998296,0.6539825623053956,0.7833333333333332,0.5880006857638889
4782,9,17,5,0.55,10000,diverse,0.6560233409853407,,0.6637427524998296,0.6637371725877739,0.7833333333333333,0.5955697330729168
4783,9,17,5,0.55,10000,diverse,0.6600329820626007,,0.6637427524998296,0.666660960942848,0.7833333333333332,0.597572894015842
4784,9,17,5,0.55,10000,diverse,0.6659850028693564,,0.6637427524998296,0.6733494674878675,0.7833333333333332,0.6019244409179687
4785,9,17,5,0.55,10000,diverse,0.6364306557178391,,0.6637427524998296,0.6461497844516229,0.7833333333333332,0.5837596535915799
4786,9,17,5,0.55,10000,diverse,0.6704416355107332,,0.6637427524998296,0.6762641846435522,0.7833333333333332,0.604022891438802
4787,9,17,5,0.55,10000,diverse,0.6419270744839849,,0.6637427524998296,0.6508708376994121,0.7833333333333334,0.58679577609592
4788,9,17,5,0.55,10000,diverse,0.6616470226865956,,0.6637427524998296,0.6688854203503991,0.7833333333333332,0.5993415359157985
4789,9,17,5,0.55,10000,diverse,0.6515637731912665,,0.6637427524998296,0.6593665743406936,0.7833333333333332,0.5925095604790581
4790,9,17,5,0.55,10000,diverse,0.660348612101811,,0.6637427524998296,0.668226754700386,0.7833333333333333,0.598774026421441
4791,9,17,5,0.55,10000,diverse,0.6616464832777891,,0.6637427524998296,0.6689815215351493,0.7833333333333331,0.5988368977864584
4792,9,17,5,0.55,10000,diverse,0.6478127210198135,,0.6637427524998296,0.6554819013052735,0.7833333333333333,0.5899077014160157
4793,9,17,5,0.55,10000,diverse,0.6747535341821997,,0.6637427524998296,0.6798709605673305,0.7833333333333334,0.6063986920844183
4794,9,17,5,0.55,10000,diverse,0.6466741727931073,,0.6637427524998296,0.6554637674765118,0.7833333333333331,0.5899458170572917
4795,9,17,5,0.55,10000,diverse,0.6353045435335001,,0.6637427524998296,0.6445039276830563,0.7833333333333332,0.5827399207899305
4796,9,17,5,0.55,10000,diverse,0.6505829074553671,,0.6637427524998296,0.6584647906550349,0.7833333333333334,0.5920093210177951
4797,9,17,5,0.55,10000,diverse,0.6538480195106948,,0.6637427524998296,0.6630358395630289,0.7833333333333333,0.5949628129069011
4798,9,17,5,0.55,10000,diverse,0.6355132987812389,,0.6637427524998296,0.6469283757404254,0.7833333333333334,0.583606292046441
4799,9,17,5,0.55,10000,diverse,0.6635879927689239,,0.6637427524998296,0.671025428120769,0.7833333333333333,0.6003252701822918
4800,9,17,5,0.55,10000,diverse,0.655060112578969,,0.6637427524998296,0.6636895864423389,0.7833333333333333,0.5954928005642361
4801,9,17,5,0.55,10000,diverse,0.6421667759381602,,0.6637427524998296,0.6508672834213036,0.7833333333333333,0.5870030010986329
4802,9,17,5,0.55,10000,diverse,0.6562273541227435,,0.6637427524998296,0.664407893805653,0.7833333333333332,0.5955997492811416
4803,9,17,5,0.55,10000,diverse,0.6419458309618881,,0.6637427524998296,0.650917093206878,0.7833333333333333,0.5866478106011284
4804,9,17,5,0.55,10000,diverse,0.650087613799857,,0.6637427524998296,0.6600222749244298,0.7833333333333333,0.5925496854654948
4805,9,17,5,0.55,10000,diverse,0.6518190391412562,,0.6637427524998296,0.6614501293608432,0.7833333333333332,0.5936807661946615
4806,9,17,5,0.55,10000,diverse,0.6488787814787773,,0.6637427524998296,0.6585282548100693,0.7833333333333333,0.5920855110677083
4807,9,17,5,0.55,10000,diverse,0.6553277104146313,,0.6637427524998296,0.6644183412799003,0.7833333333333331,0.5960974679904515
4808,9,17,5,0.55,10000,diverse,0.6556625669550227,,0.6637427524998296,0.664438720453624,0.7833333333333332,0.595966872016059
4809,9,17,5,0.55,10000,diverse,0.655582485543275,,0.6637427524998296,0.6627965994132439,0.7833333333333333,0.5948961442057291
4810,9,17,5,0.55,10000,diverse,0.6583464740159599,,0.6637427524998296,0.6644227157657292,0.7833333333333332,0.5955199785020616
4811,9,17,5,0.55,10000,diverse,0.6639715050556851,,0.6637427524998296,0.6710415107337822,0.7833333333333332,0.6005652593315972
4812,9,17,5,0.55,10000,diverse,0.6511093133772399,,0.6637427524998296,0.6593256985411666,0.7833333333333331,0.5926599544270833
4813,9,17,5,0.55,10000,diverse,0.6556378903805602,,0.6637427524998296,0.6627634731022436,0.7833333333333333,0.5950164157443577
4814,9,17,5,0.55,10000,diverse,0.6574483257701875,,0.6637427524998296,0.6652618129173091,0.7833333333333333,0.596177500406901
4815,9,17,5,0.55,10000,diverse,0.6471228711999639,,0.6637427524998296,0.6562465139687015,0.7833333333333331,0.5900491281467014
4816,9,17,5,0.55,10000,diverse,0.6449576809797226,,0.6637427524998296,0.6524494839116857,0.7833333333333334,0.5876280666775174
4817,9,17,5,0.55,10000,diverse,0.6620921249253002,,0.6637427524998296,0.6696087670711406,0.7833333333333333,0.5996851133897569
4818,9,17,5,0.55,10000,diverse,0.6497281482031205,,0.6637427524998296,0.6577731933856579,0.7833333333333332,0.591466689453125
4819,9,17,5,0.55,10000,diverse,0.642036434365959,,0.6637427524998296,0.6508640751252308,0.7833333333333334,0.5864604338921441
4820,9,17,5,0.55,10000,diverse,0.6406551267595709,,0.6637427524998296,0.6501056590915728,0.7833333333333333,0.5857123472764757
4821,9,17,5,0.55,10000,diverse,0.6464618804313256,,0.6637427524998296,0.6555258946362195,0.7833333333333333,0.5890788859049478
4822,9,17,5,0.55,10000,diverse,0.6424624826556709,,0.6637427524998296,0.6517217716668058,0.7833333333333332,0.5873140402560764
4823,9,17,5,0.55,10000,diverse,0.6419841883122612,,0.6637427524998296,0.6524912658029545,0.7833333333333333,0.587792869466146
4824,9,17,5,0.55,10000,diverse,0.6432686523923652,,0.6637427524998296,0.6547246470147261,0.7833333333333334,0.5890469592285156
4825,9,17,5,0.55,10000,diverse,0.6475107087479854,,0.6637427524998296,0.6570730217807734,0.7833333333333331,0.5902715588378906
4826,9,17,5,0.55,10000,diverse,0.6415891073746489,,0.6637427524998296,0.6508730621028838,0.783333333333333,0.586167620985243
4827,9,17,5,0.55,10000,diverse,0.6626512915530196,,0.6637427524998296,0.6696145714560182,0.7833333333333334,0.5997587993706597
4828,9,17,5,0.55,10000,diverse,0.6521723795440999,,0.6637427524998296,0.6592554940673079,0.7833333333333333,0.5925437052408855
4829,9,17,5,0.55,10000,diverse,0.6604511749906719,,0.6637427524998296,0.6688604762358561,0.7833333333333333,0.5992161376953126
4830,9,17,5,0.55,10000,diverse,0.667038267410077,,0.6637427524998296,0.6739319374199861,0.7833333333333331,0.6025076260036893
4831,9,17,5,0.55,10000,diverse,0.6457550805121548,,0.6637427524998296,0.6546687558583932,0.7833333333333333,0.5894826938205295
4832,9,17,5,0.55,10000,diverse,0.6516734762083234,,0.6637427524998296,0.6593298848723226,0.7833333333333331,0.592649872233073
4833,9,17,5,0.55,10000,diverse,0.6521845146252734,,0.6637427524998296,0.6600143938390559,0.7833333333333332,0.5930817148166233
4834,9,17,5,0.55,10000,diverse,0.6638264546168855,,0.6637427524998296,0.6703239605527391,0.7833333333333331,0.600114550374349
4835,9,17,5,0.55,10000,diverse,0.6448622979222144,,0.6637427524998296,0.653909301425089,0.7833333333333333,0.588693188205295
4836,9,17,5,0.55,10000,diverse,0.6621540861714843,,0.6637427524998296,0.6712193584029376,0.7833333333333331,0.6004441935221353
4837,9,17,5,0.55,10000,diverse,0.6544320290535559,,0.6637427524998296,0.6606866890580416,0.7833333333333331,0.5934333572048612
4838,9,17,5,0.55,10000,diverse,0.6517873043645994,,0.6637427524998296,0.6606611180715336,0.7833333333333333,0.5935814950900608
4839,9,17,5,0.55,10000,diverse,0.6426284949616684,,0.6637427524998296,0.6524766011674175,0.7833333333333333,0.587487215983073
4840,9,17,5,0.55,10000,diverse,0.637141842560567,,0.6637427524998296,0.6477132234132852,0.783333333333333,0.5841654123263889
4841,9,17,5,0.55,10000,diverse,0.6657810762276462,,0.6637427524998296,0.6718155281134768,0.7833333333333333,0.6007499048529731
4842,9,17,5,0.55,10000,diverse,0.6572575807608141,,0.6637427524998296,0.6659113223716513,0.7833333333333334,0.5967556937662761
4843,9,17,5,0.55,10000,diverse,0.6656883035609522,,0.6637427524998296,0.6725188899539156,0.7833333333333332,0.601569697265625
4844,9,17,5,0.55,10000,diverse,0.6434507382868003,,0.6637427524998296,0.6539705080528135,0.7833333333333332,0.5887384741210937
4845,9,17,5,0.55,10000,diverse,0.6709743911399231,,0.6637427524998296,0.677039823200061,0.7833333333333332,0.6046948782009549
4846,9,17,5,0.55,10000,diverse,0.6567827970574036,,0.6637427524998296,0.6630425386757466,0.7833333333333332,0.5950677119954427
4847,9,17,5,0.55,10000,diverse,0.6393471442584007,,0.6637427524998296,0.6485096783241049,0.7833333333333334,0.5848530702039931
4848,9,17,5,0.55,10000,diverse,0.6525292916089636,,0.6637427524998296,0.6599337470892743,0.7833333333333333,0.5929741661919486
